"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_00052",2620.43654301431,0.988666736945916,0.639819511056571,1.5452275522409,0.122291232172294,0.454100810920425
"CKF44_00053",119.366331121074,0.15014208395239,0.221580599702501,0.677595801049251,0.498028009164201,0.82099952867216
"CKF44_00054",923.88195612663,0.278048399618965,0.34394728913658,0.808404102608156,0.418857990991626,0.770057132395067
"CKF44_00055",561.621500894197,0.560807245383902,0.159298583074423,3.52047855392346,0.0004307688265,0.014009087611106
"CKF44_00056",189.563859109101,-0.215334924995745,0.178298970640692,-1.20771827353781,0.227155646664826,0.593104849018942
"CKF44_00057",6091.84022776041,-0.695289519242459,0.318111389917426,-2.18567942324523,0.028839067344121,0.223704613093756
"CKF44_00058",659.377553640082,-0.263816205510793,0.220916760197423,-1.19418827831366,0.232404327232533,0.598018118402584
"CKF44_00059",94.8328151100274,0.182444449459279,0.266926786207977,0.683499966605549,0.494290971292198,0.81749661499438
"CKF44_00060",241.161308343985,-0.216124170129989,0.196761901279605,-1.09840456269463,0.272027870912914,0.647316063831589
"CKF44_00061",3369.91653443226,-0.351322119323053,0.21947113955428,-1.60076682536276,0.109428573912596,0.442049281135368
"CKF44_00062",716.337933859808,0.007958452443021,0.160008658414454,0.049737636212207,0.960331464201252,0.994531368631019
"CKF44_00063",86.0243256075925,0.351634384776593,0.252365152655903,1.39335554483642,0.163512301751121,0.522922305738696
"CKF44_00064",470.17605860067,-0.119769728531304,0.319647787261007,-0.374692812853751,0.707888938020315,0.925527878609656
"CKF44_00065",1450.15073201217,-0.258458638799195,0.351695332934055,-0.734893570076625,0.462404314629074,0.798097107315899
"CKF44_00066",828.925983599196,0.13654631765464,0.201788716749663,0.676679647177884,0.498609232575653,0.821194283540965
"CKF44_00067",754.543514199812,0.385392917429345,0.357038019775901,1.07941702587092,0.280401864363444,0.657168847449456
"CKF44_00068",195.714496097448,0.362610782624899,0.225658547042605,1.6069002808763,0.108076244798977,0.439440626170278
"CKF44_00069",18.7805229423869,0.549098702007547,0.365598894929753,1.50191565024575,0.133118894269412,0.477478964482017
"CKF44_00070",446.079851656787,0.199252677777848,0.191860611910632,1.03852831382952,0.299024160508319,0.675572841040353
"CKF44_00072",973.199041665236,-0.438439890187481,0.191585758428024,-2.28847850583945,0.022109670431207,0.193852430724333
"CKF44_00073",1200.17101231804,0.116179194847422,0.177686153165365,0.653844955151337,0.513211700227843,0.828080232614965
"CKF44_00074",1029.94048700674,-0.182512962571264,0.228662860472067,-0.798174929651767,0.424768983823768,0.77530183296859
"CKF44_00075",963.25895176446,0.568555868718336,0.315445280828056,1.80239142340584,0.07148384362217,0.359599553210436
"CKF44_00076",177.413379030581,-0.26855574713021,0.167774487099447,-1.60069478842171,0.109444536028319,0.442049281135368
"CKF44_00077",1583.21189099316,-0.653075458358517,0.261916272897625,-2.49345125117058,0.012650795464638,0.13718564226795
"CKF44_00078",253.31610016362,-0.199581489244692,0.295031434118674,-0.676475338436014,0.498738898636761,0.821194283540965
"CKF44_00079",241.711898428793,1.07914750448524,0.35016003717278,3.0818694023406,0.002057050654121,0.044454637970374
"CKF44_00080",18.030252162963,0.205905146665985,0.445807952083422,0.461869613818495,0.644174825684892,0.899999801839299
"CKF44_00081",525.505298050145,0.169879522319509,0.146072455315046,1.16298122019731,0.244837121970296,0.613155005021056
"CKF44_00082",292.312041078026,-0.51674763459681,0.20430449275643,-2.52930137573074,0.011428984254548,0.130211470281662
"CKF44_00083",271.554505798848,-0.467819241470644,0.24990903176364,-1.87195812079773,0.061212397640818,0.331005681856322
"CKF44_00084",331.249030179306,-0.312024867502436,0.214379266769577,-1.45548061715227,0.145536252405651,0.495395390866802
"CKF44_00085",74.3674388359736,0.095100203320295,0.310808210757606,0.305977126821986,0.759622061251143,0.943558144586086
"CKF44_00086",126.723528524917,-0.604584196589439,0.345744694737605,-1.74864345221052,0.080352670334453,0.380453142451644
"CKF44_00087",407.706361750792,-0.238716609655551,0.17241412208877,-1.38455369411471,0.166188978987123,0.526626542758388
"CKF44_00088",1418.3324190946,-0.36667135716862,0.31525770566559,-1.16308451967727,0.244795212230176,0.613155005021056
"CKF44_00089",221.065284153021,-0.243098342591605,0.161295372403143,-1.50716253646759,0.131769000425567,0.474830435542722
"CKF44_00090",227.591467756714,-0.013071376843472,0.176304990148266,-0.074140708283297,0.940898423850633,0.98966459335614
"CKF44_00091",34511.0756728746,-0.66735996735379,0.377409242717098,-1.7682660937216,0.077016429425887,0.374411119252307
"CKF44_00092",1018.18305535778,0.108373909004748,0.270815860425056,0.400175635336316,0.689027158824141,0.919503035799245
"CKF44_00093",2759.34227370557,-0.235107263907478,0.266081040615921,-0.883592695530862,0.376916123554977,0.739631158035503
"CKF44_00094",114.70750687575,1.85353800373352,0.376708682691755,4.9203485050813,8.63902466950756E-07,0.00010317676532
"CKF44_00095",165.140928268401,0.219677347570133,0.245628172245117,0.894349152062707,0.371135109169666,0.736634069116985
"CKF44_00096",99.9966572269546,0.309035920017996,0.189669977303603,1.62933493434928,0.103242134585919,0.429524484250248
"CKF44_00097",141.64821559379,0.339590103150483,0.1734275796598,1.95810899175686,0.050217224885984,0.301433896694291
"CKF44_00098",372.566283379925,0.04427680848506,0.223906660117246,0.197746723844101,0.843243231130831,0.968123873665671
"CKF44_00099",135.323863390178,-0.095877067977913,0.341266400118533,-0.28094493904062,0.778752631771677,0.950668616477442
"CKF44_00100",1351.62157040083,-0.020520854163865,0.176664594261291,-0.116157140878576,0.907528003377991,0.981337258726092
"CKF44_00101",296.842627855432,0.13472086019143,0.210343796562921,0.640479359946945,0.521861003538073,0.832564243405531
"CKF44_00104",685.732575605728,-0.40881730212639,0.251471948226285,-1.62569743866031,0.104014035208108,0.432216689793978
"CKF44_00105",79.0081908691566,0.078548100280826,0.23216365687343,0.33833073332252,0.735113966014385,0.935710114403096
"CKF44_00106",462.283959728587,-0.061799497600139,0.234762415996795,-0.263242722808673,0.792363503609655,0.95455686773984
"CKF44_00107",610.175158207246,-0.147594642966078,0.269212689208079,-0.54824549095455,0.583523349963692,0.870759639206914
"CKF44_00108",574.183058523263,0.379545308366382,0.187818336777238,2.02081071997002,0.043299362690439,0.277937521793047
"CKF44_00109",318.364245820594,0.09544913053957,0.209675795292768,0.455222456203374,0.64894920651919,0.902426758892819
"CKF44_00110",70.926508665267,-0.349771490085047,0.440681427416175,-0.793705993320038,0.427366610357538,0.776691674592087
"CKF44_00111",565.741926296053,0.107119530867907,0.220326885246281,0.486184565030131,0.62683631384403,0.892503477935762
"CKF44_00115",1202.77575947109,0.179351211314933,0.296481352073657,0.604932519568299,0.545223834618963,0.847856010310705
"CKF44_00116",2312.65593130348,-0.413039561838194,0.358690896155943,-1.15151950123268,0.249518577173508,0.618616744481349
"CKF44_00117",418.494817586887,-0.505434109689452,0.192609998617773,-2.62413225334405,0.008687004624826,0.112672790639523
"CKF44_00118",177.0870779392,-0.034581795621903,0.210157908140036,-0.164551483824534,0.869297020819866,0.971109494693813
"CKF44_00119",131.257471967015,-0.074777203061297,0.242868475692187,-0.307891762601872,0.758164694016996,0.942622854895752
"CKF44_00120",359.552212028306,0.860053465354393,0.223874681643829,3.84167364991583,0.000122198239087,0.005797720562701
"CKF44_00121",1788.59547776622,-0.230126066530804,0.209257804021077,-1.09972513382404,0.271451900387676,0.646834301336578
"CKF44_00122",161.888693582934,-0.367409922260446,0.37349666375568,-0.983703357791662,0.325261388371433,0.696686962662003
"CKF44_00123",262.820895095519,0.207994715047941,0.277063636407029,0.750710983748081,0.452826611297359,0.792293563043093
"CKF44_00124",141.336517673516,0.214293758796197,0.266648602702751,0.803656035036805,0.421595651675027,0.772471466246725
"CKF44_00125",50.0493498557169,0.225503437763595,0.262517390060428,0.8590038081351,0.390338415021019,0.750659134050693
"CKF44_00126",485.713868658716,0.768099455905916,0.254152239568826,3.02220219349242,0.002509428683652,0.050975989711601
"CKF44_00127",144.635638015942,0.445426260491283,0.244508311979189,1.8217223655333,0.068497122597299,0.353298263761346
"CKF44_00128",53.3438859747087,0.470821339821557,0.366015693024094,1.28634194870591,0.198323748534276,0.565125794079402
"CKF44_00129",121.420035793533,0.125444887666629,0.192197891932314,0.652686074781752,0.513958681652414,0.828080232614965
"CKF44_00130",7847.70787481973,-0.25810325754374,0.34306325963979,-0.75234887529123,0.451841282854149,0.792064890869313
"CKF44_00131",114.384776253304,1.03528303736804,0.329206139233685,3.14478654553022,0.00166208052206,0.03750238363618
"CKF44_00132",115.284956969503,0.675622213617588,0.231093090673339,2.92359330886535,0.003460165015127,0.064087067004781
"CKF44_00133",136.090976007134,0.272697765657227,0.322991213536411,0.844288495254952,0.398508213390056,0.756663079171543
"CKF44_00134",243.094147808856,0.024655969085997,0.186664602093234,0.132087009585683,0.894915470730543,0.977395927014017
"CKF44_00135",203.346074955263,0.059452201848759,0.367568519117599,0.161744542191704,0.87150702674031,0.971109494693813
"CKF44_00136",1522.20281459689,0.251273144217138,0.157329618265972,1.5971127813477,0.110240569615827,0.442170624193245
"CKF44_00137",910.950049886568,-0.372036408028926,0.219756994640818,-1.69294455740534,0.090466020936656,0.404326023801514
"CKF44_00138",501.586298392669,-0.868652038655874,0.211461394028353,-4.10785166080672,3.99356449108764E-05,0.002405514889545
"CKF44_00139",11387.7808838155,-0.133048100658796,0.390379051836982,-0.340817725830114,0.733240805267772,0.934582379075668
"CKF44_00140",1170.35507502374,0.036815396822053,0.267470939001283,0.13764260506027,0.890522882005514,0.976342768670835
"CKF44_00141",335.708475585283,-0.505632690875075,0.244522064429191,-2.06784075725607,0.038654999728603,0.260674580120379
"CKF44_00142",214.467799253693,-0.26235715462022,0.257684555016228,-1.01813302160736,0.308614744307107,0.68239662405302
"CKF44_00143",381.815995459047,-0.309269547743938,0.258888094709439,-1.19460706793429,0.232240586472642,0.597818856371605
"CKF44_00144",122.7628268341,0.580164542863803,0.243834537856057,2.37933702077223,0.017343810706467,0.170412165622265
"CKF44_00145",153.418991061036,-0.013649013339338,0.275102836348062,-0.049614222523208,0.9604298126562,0.994531368631019
"CKF44_00146",344.298977479315,0.417887632581345,0.233933550920471,1.78635185477696,0.074042305785892,0.366874858497048
"CKF44_00147",2328.13061314988,-0.589656036917659,0.195915843911403,-3.0097414540108,0.002614701595946,0.051748679871773
"CKF44_00148",1096.01757823299,-0.29153571792967,0.207856244235156,-1.40258340086163,0.160741104498346,0.519081512974894
"CKF44_00149",252.656913636212,-0.01694272210081,0.361425482848076,-0.046877497312306,0.962610862916604,0.994531368631019
"CKF44_00150",757.958315549899,-0.364929190321217,0.205973258108889,-1.77173092114849,0.076439234254191,0.372621094777467
"CKF44_00151",441.859059393193,-0.104998454456552,0.196160804245777,-0.535267251071198,0.592465068548727,0.875241102545752
"CKF44_00152",191.94517753539,-0.14961369783839,0.171044831656937,-0.874704581185293,0.381734666809787,0.745076369960944
"CKF44_00153",111.43438630704,-0.059897964441687,0.248980674678403,-0.240572745330754,0.809886275931054,0.959337873920823
"CKF44_00154",427.353565130038,0.050929112499418,0.174220950695224,0.292324845526249,0.770038264054341,0.948276454240785
"CKF44_00155",3.83804965773565,0.05634648179311,1.22297679164494,0.046073222466734,0.96325188871256,0.994551473112521
"CKF44_00156",667.939385233986,0.378197580358264,0.170856081550269,2.21354473851134,0.02686011239564,0.215206582917744
"CKF44_00157",619.577390044646,0.945472430509275,0.236823832068107,3.99230272668408,6.54347632299819E-05,0.003460050419039
"CKF44_00158",105.742950781303,0.08164560264197,0.246402040985525,0.331351162171446,0.740379250040609,0.937549693651914
"CKF44_00159",131.291412065987,0.497697427704984,0.304014080556115,1.63708676517409,0.101612341552932,0.427121452409479
"CKF44_00160",58.829924989499,0.663725122227995,0.231369469165239,2.86868066310848,0.004121877228734,0.070932325060057
"CKF44_00161",170.551509300395,0.862299563919215,0.392136500832927,2.19897806525948,0.02787948201855,0.219455877207385
"CKF44_00162",8297.97737914931,1.74089518091306,0.360796116975032,4.82514943760754,1.39898332640672E-06,0.00014736917434
"CKF44_00163",459.649465083546,0.189879806554436,0.231614638818908,0.819809177531721,0.412324898365216,0.767588986148765
"CKF44_00164",365.854152964968,0.89374038381112,0.406870350707771,2.19662204988988,0.02804745011429,0.220144616458455
"CKF44_00165",446.366028369777,-0.452865199140258,0.391346664090253,-1.15719703448352,0.24719186906347,0.615203700050318
"CKF44_00166",96.3076277113643,-0.338638994407845,0.282397908951744,-1.19915545998505,0.230467502451454,0.595266925157148
"CKF44_00167",316.001290340762,0.256708666805816,0.176138946953598,1.45742137809784,0.145000099450624,0.495029910741486
"CKF44_00171",138.255969427284,0.420708762686423,0.227671685159907,1.84787476927987,0.064620461273404,0.340918457913839
"CKF44_00172",60.7633313680503,-0.164027154965417,0.543629056514154,-0.301726246969189,0.762860758048445,0.944301997970575
"CKF44_00173",181.519136547103,0.017732640637709,0.214433693937277,0.082695215999476,0.934093888924187,0.988008607203824
"CKF44_00174",579.724303803636,-0.045991787434897,0.233234723796563,-0.197190995775627,0.843678076610496,0.968123873665671
"CKF44_00175",340.092899391769,0.218662502771066,0.264956778934855,0.825276121071916,0.409214845476366,0.765182765356009
"CKF44_00176",1049.86584665926,-0.594732121326786,0.2548253580487,-2.33388123490099,0.019601941589942,0.181770614984642
"CKF44_00177",55.0905478732072,1.1081230197768,0.464529435631862,2.38547427736094,0.017057115182944,0.16903381526789
"CKF44_00178",328.401068928608,-0.032173726616022,0.198267879416438,-0.162274023965549,0.871090069416706,0.971109494693813
"CKF44_00179",52.6859857653208,0.289714844438625,0.320714817873059,0.903341000456349,0.366344942541091,0.73513076969355
"CKF44_00180",566.011218120102,-0.673949423412121,0.299279657857441,-2.25190521880758,0.024328262273279,0.202794070718415
"CKF44_00181",321.614306384273,0.142830166197341,0.297823903143983,0.47957925703596,0.631526598855612,0.895026475370609
"CKF44_00182",567.53731523563,0.173378864926846,0.33354302214024,0.519809600016001,0.603196287600528,0.881423349707218
"CKF44_00183",576.720567851171,0.130464655236545,0.247504401902453,0.527120545063937,0.59810988035138,0.87908065800849
"CKF44_00184",450.915363481619,0.06955932279696,0.116879080935712,0.595139200617265,0.551750427132125,0.851598754176522
"CKF44_00185",430.288139429381,-0.421220763809076,0.158427887088608,-2.65875390721767,0.007843022796591,0.106526703748988
"CKF44_00186",73.4485464621068,0.159699807028647,0.422035317766575,0.378403892531515,0.705130576982486,0.924898275334543
"CKF44_00187",347.984359669974,-0.037318608958036,0.183804790241287,-0.203033930231344,0.839108512001396,0.967818571288483
"CKF44_00188",167.06122420694,-0.052663165712003,0.202771285212541,-0.259717078070507,0.795082018186442,0.955268456650883
"CKF44_00189",258.44145513329,0.070182609090059,0.176493113954081,0.397650693093435,0.690887687638394,0.919503035799245
"CKF44_00190",616.964901263319,-0.46524161260014,0.186054712960772,-2.50056343747783,0.012399592354639,0.136553221368183
"CKF44_00191",125.185376131398,-0.020851337989824,0.299464853287242,-0.069628665136953,0.944489220824312,0.98966459335614
"CKF44_00192",331.28153797683,-0.111284542916962,0.201504542330929,-0.552268160457644,0.580764641484517,0.869060712740438
"CKF44_00193",675.067654777646,-0.068303881537662,0.163817947132158,-0.41694992968358,0.676715031684316,0.916375001521151
"CKF44_00194",314.37751308984,-0.073674422154725,0.220583176766449,-0.333998373016139,0.7383807863884,0.937124712190517
"CKF44_00195",260.024859179118,0.397570790196514,0.343519485379031,1.15734567358776,0.247131160097124,0.615203700050318
"CKF44_00229",192.377723152575,0.052719072060701,0.323668601921077,0.162879784284901,0.870613088061357,0.971109494693813
"CKF44_00231",89.2911805406189,-0.052590875687198,0.229568730861027,-0.229085535690986,0.818802435398948,0.962471486510862
"CKF44_00232",3775.42251844181,0.046405980404499,0.295896658092254,0.156831715179529,0.875377477035365,0.972844502394348
"CKF44_00233",489.05144499427,0.276101792708309,0.248789840269894,1.10977921127642,0.267094179609139,0.641971333154929
"CKF44_00234",100.509229148693,-0.193491145598715,0.233497809703549,-0.828663642902572,0.407294764166545,0.765182765356009
"CKF44_00235",261.094693181312,0.098965904702441,0.461068656563759,0.214644615923388,0.830044406087356,0.967314535828922
"CKF44_00236",68.3838739856932,-0.048803173981896,0.489847185744792,-0.099629385249386,0.920638563830404,0.984688725710968
"CKF44_00237",651.717691338763,-0.145514316861048,0.202485111050353,-0.718642057710913,0.472361492654848,0.804733905464862
"CKF44_00238",1206.10735343647,-0.247752677521761,0.218606680070866,-1.13332619772391,0.257077294115836,0.627475129084002
"CKF44_00239",315.005839614195,0.599844196207079,0.21251533845517,2.82259247999464,0.004763708075494,0.07716238405215
"CKF44_00240",207.105053357166,-0.342345168033369,0.275873022522986,-1.240951960081,0.214623496120852,0.583018414756527
"CKF44_00241",277.68657381238,-0.251058800039992,0.160761018406602,-1.56168953474159,0.118361145369144,0.449406817622981
"CKF44_00242",11.1301549059547,0.648047227592674,0.558627416340429,1.16007057411903,0.246020073536059,0.614119297075416
"CKF44_00243",133.338799455778,0.378305081820296,0.204422475412822,1.85060415228964,0.064226521922535,0.339975973383581
"CKF44_00246",414.431508857422,0.179456457132998,0.176752412325797,1.01529848883882,0.309963564542277,0.683119911220736
"CKF44_00247",1539.88101467602,2.75196044224904,0.445075545903734,6.18313108319878,6.28424888427883E-10,3.34853784779996E-07
"CKF44_00248",143.634585879936,0.006198104146298,0.194060948745271,0.031938956221604,0.974520731903424,0.995766355337558
"CKF44_00249",299.359535615467,0.001388964233833,0.18763065328002,0.007402650950429,0.994093593042126,0.998072091161755
"CKF44_00250",290.88107026188,-0.663472899865125,0.353273309525451,-1.87807253470794,0.060371242995763,0.32818410811793
"CKF44_00251",158.470651206986,1.75688042643445,0.492041953488332,3.57059070670507,0.000356177083078,0.012652505920422
"CKF44_00252",111.631962355483,0.205125198753547,0.283450713512701,0.723671484934736,0.469267443303346,0.803414626733138
"CKF44_00253",311.402820791801,-0.014879089260106,0.141188269128279,-0.105384741607585,0.916070523074264,0.983359757219189
"CKF44_00254",549.38938317992,0.178570574781955,0.252058523556698,0.708448864423295,0.478666556734218,0.807699620675679
"CKF44_00255",252.455036422848,-0.314948764237931,0.301898336074041,-1.04322789033421,0.296842759113987,0.673290698226125
"CKF44_00256",472.305037732448,-0.292508170832444,0.38020595347094,-0.769341374489553,0.441690681485119,0.785316055094306
"CKF44_00257",610.140663321968,0.068003402586611,0.194497578425981,0.3496362429648,0.726611707653666,0.932772294091354
"CKF44_00258",175.945522673286,0.115318796596813,0.204918636210458,0.562754070246577,0.573602359814793,0.865866474420403
"CKF44_00259",130.171936997104,-0.058346878558562,0.292689323767401,-0.199347478095683,0.841990942233718,0.967818571288483
"CKF44_00260",362.109025744425,-0.071761955730651,0.207180098644862,-0.346374754139208,0.729061095489455,0.933222384439406
"CKF44_00261",6975.9207197471,-0.339052727053526,0.351235233245608,-0.965315250182878,0.334386935677548,0.704431608188478
"CKF44_00262",17.1271637424053,1.08697640616944,0.471290002707855,2.30638545253258,0.021089104123184,0.190213833673566
"CKF44_00263",233.375126944881,0.573094092416951,0.244535288238794,2.34360487005586,0.019098392332339,0.17950415696894
"CKF44_00264",1742.94927020683,-0.066091629495944,0.258249272585079,-0.25592184184825,0.798011188767118,0.956269041087966
"CKF44_00265",226.633732468828,-0.153713228833316,0.297904556859704,-0.515981462162413,0.605867356675306,0.882616862185035
"CKF44_00266",174.098275452976,-0.240717617962809,0.250992669107513,-0.959062345600606,0.337527338170104,0.708168419435783
"CKF44_00267",110.349093509981,0.162212102361505,0.18553830278194,0.874278248368746,0.381966741980077,0.745109440072091
"CKF44_00268",436.684523792477,-0.538712478931185,0.338177052314017,-1.59298945698705,0.111162556230306,0.44335615790369
"CKF44_00269",230.047928427643,1.2325787990556,0.388936440388893,3.16910083771827,0.001529113336721,0.036037669260707
"CKF44_00270",1073.46511050097,0.51636474662532,0.365367416329058,1.41327530466009,0.157574792207367,0.514580339703022
"CKF44_00271",136.855234850436,-0.068821154005383,0.229892606377808,-0.29936218954463,0.764663708409394,0.944680846825731
"CKF44_00272",412.592672288327,-0.067416510997205,0.142484184364348,-0.473150836339937,0.636105570222551,0.896323317091641
"CKF44_00273",57.9798502809535,0.568508303391297,0.250149695681669,2.27267237660268,0.023045930488189,0.198307993045464
"CKF44_00274",152.388938500256,-0.297659066359979,0.160631422938927,-1.85305627575217,0.063874292992804,0.339619730913404
"CKF44_00275",516.058147061529,0.078334902334305,0.404995414069327,0.193421702105731,0.846628720521433,0.968874466719308
"CKF44_00276",148.409065052042,0.747403766166497,0.304316202028398,2.45601042989078,0.014048907991327,0.148122961424535
"CKF44_00277",311.520405617418,0.294475988936772,0.379614066982735,0.775724649187367,0.437911582653646,0.782210813058743
"CKF44_00278",219.453531261828,0.179397618339491,0.162088911714625,1.10678526027333,0.26838678245614,0.644184075562605
"CKF44_00279",1694.41161950544,-0.282444683000425,0.259695825360297,-1.08759808752631,0.276772575409033,0.652553992463707
"CKF44_00280",848.782646951079,-0.395460055300444,0.20863994458215,-1.89541871328832,0.05803695144275,0.322909206942916
"CKF44_00283",449.83795047594,-0.054299134589518,0.202089324002203,-0.268688783326949,0.788169184089366,0.953853351588883
"CKF44_00284",215.050062340696,0.745162778337386,0.277756918796832,2.68278745877954,0.007301137506668,0.101965684493329
"CKF44_00285",389.583188139524,-0.013027232795153,0.180203179619687,-0.072291914175138,0.9423695994148,0.98966459335614
"CKF44_00286",488.772954250192,0.03146559351097,0.153946998849416,0.204392380144729,0.838046884266768,0.967818571288483
"CKF44_00287",1203.70633047774,0.20601084187822,0.226456352796919,0.909715445532088,0.362972596433829,0.732884847505518
"CKF44_00288",394.012348726289,0.367765404613193,0.292828966422231,1.25590514185304,0.209150364108376,0.57727759971954
"CKF44_00289",204.492305137505,0.25967676580162,0.154669851323222,1.67891003695969,0.093169578123077,0.409644239411796
"CKF44_00290",482.251361771881,-0.136933195388935,0.129157519646311,-1.06020304326002,0.289052236916742,0.66608943616842
"CKF44_00291",172.609275175655,-0.309687611672064,0.315226009477189,-0.982430390771654,0.325887860381303,0.697307560136536
"CKF44_00292",441.770223770895,0.202596316381995,0.18994388402567,1.06661142274323,0.286147340223779,0.66343638727769
"CKF44_00293",649.421101107375,0.379554338527707,0.156370502979043,2.42727580519822,0.015212685984916,0.155654764870768
"CKF44_00294",430.672402053693,-0.131473888781005,0.18359195834933,-0.716120084796103,0.47391720293936,0.805523717528161
"CKF44_00295",0.845596621458228,0.279508418314465,1.71285372993157,0.163182887966523,0.870374439034463,0.971109494693813
"CKF44_00299",204.852653390614,0.110759693013523,0.267687026014357,0.413765637665167,0.679045751681776,0.91780486280969
"CKF44_00300",566.660642125462,-0.202309354084,0.254625197981908,-0.794537837132581,0.426882390755772,0.776176164056009
"CKF44_00301",3701.2915791122,-0.039919971405785,0.292210653664726,-0.136613675460266,0.891336166400905,0.976789372671898
"CKF44_00302",195.277343698754,-0.559315895547403,0.324424030186154,-1.72402733307538,0.084702908942866,0.391418979484479
"CKF44_00303",23.3158011119679,0.254720629545251,0.352693920219339,0.722214404452566,0.470162668584541,0.804152297601264
"CKF44_00304",103.136704461762,0.225314300568602,0.394218410281832,0.571546875265217,0.567628994885769,0.861412105627952
"CKF44_00305",833.790923663207,0.237605372526737,0.150738694373634,1.57627325561005,0.114962842370507,0.445135611570989
"CKF44_00306",302.283445766478,1.30646467324973,0.264911398629028,4.93170426040916,8.15152674485385E-07,9.9062501336145E-05
"CKF44_00307",562.676260011451,-0.789406660356213,0.304903227601176,-2.58904002613178,0.009624390677673,0.120824784423028
"CKF44_00308",355.268472542307,0.144240830394453,0.177336888002249,0.813371837181577,0.416004901151876,0.769264802530444
"CKF44_00309",399.269306700117,0.013275969886345,0.244264232789024,0.054350854952275,0.956655633005156,0.993967905169003
"CKF44_00310",86.5530478809257,-0.2840642258838,0.2187464383647,-1.29860046182878,0.194081079410154,0.562039982054404
"CKF44_00311",3516.85014623323,0.396796611288089,0.286878733443863,1.38315101480234,0.166618566095402,0.526940607803585
"CKF44_00312",123.546775391915,0.052844057349919,0.236138566976233,0.223784102811287,0.82292530040432,0.965252967656105
"CKF44_00313",158.510537595097,-0.146436075688661,0.158055089880228,-0.926487567085807,0.354192655372353,0.724385156115822
"CKF44_00314",208.282719029486,0.515439249453362,0.193853446663528,2.65891196842124,0.007839344334773,0.106526703748988
"CKF44_00315",3418.6282194082,-0.402872207621411,0.379716230216851,-1.0609823219601,0.288697935156644,0.66608943616842
"CKF44_00316",580.882913940029,0.346019093827439,0.212281542629045,1.63000084483132,0.103101318425488,0.429454499538998
"CKF44_00317",187.988991996676,0.166628083980038,0.206122349393041,0.808394065324306,0.418863767276107,0.770057132395067
"CKF44_00318",690.802563789567,0.276792144226721,0.191102824111123,1.44839379278754,0.14750694978431,0.499648235284066
"CKF44_00319",539.507634139427,-0.026196000297785,0.2112583219302,-0.12399985031804,0.901315393577755,0.979051549523774
"CKF44_00320",126.819587972779,0.208763581033417,0.221237961647493,0.943615550779878,0.34536614265036,0.714988425026612
"CKF44_00321",43.842211000927,0.487717062896067,0.219031332618801,2.22669997513499,0.02596733210191,0.21136981136302
"CKF44_00322",177.689651837277,-0.153014985784786,0.185599317117375,-0.824437224022855,0.40969117141507,0.765182765356009
"CKF44_00323",28.502601862165,-1.72430955271676,0.592830021387947,-2.90860700455043,0.003630429125024,0.065832415049853
"CKF44_00326",899.926125913451,0.245019881753712,0.119835938940048,2.04462771286243,0.040891575192502,0.268778518890728
"CKF44_00327",53.6110699220579,0.03379657497743,0.233659910105947,0.144640023879603,0.884995095011803,0.974267712552244
"CKF44_00328",426.252175307113,0.006560874795203,0.183331003648886,0.035787044551222,0.971452163401313,0.995424158211999
"CKF44_00329",585.735194726096,-0.28912828689205,0.284837794707312,-1.01506293148052,0.310075830104253,0.683119911220736
"CKF44_00330",243.859923043192,0.464334293926335,0.174985627646008,2.65355675304758,0.007964837537429,0.107130931304412
"CKF44_00331",80.9963800919407,0.68569271535905,0.415117999446458,1.6518019364937,0.098574933809766,0.422060049585904
"CKF44_00332",389.186299974903,0.94348126434073,0.273002558976194,3.45594293283896,0.000548371406106,0.016660389167099
"CKF44_00333",184.690891639156,-0.090654559170279,0.194867274820443,-0.46521181790945,0.641779776466527,0.898465746075916
"CKF44_00334",4363.02782569415,-0.650459269368493,0.29691605763125,-2.19071772189674,0.02847222583757,0.222603959793284
"CKF44_00335",275.738258020583,0.142036374528732,0.226614494631053,0.626775329442095,0.530806517246498,0.837211017425868
"CKF44_00336",409.367955774495,0.458162509436691,0.262704003548408,1.74402560771125,0.081154624647426,0.38244504779183
"CKF44_00337",1359.22833489066,1.22624513086569,0.233852170838811,5.24367649214986,1.57408094677842E-07,2.59610921865098E-05
"CKF44_00342",319.103013493833,-0.315429451672986,0.239598471721861,-1.31649191835896,0.188008989161925,0.554343440855265
"CKF44_00343",179.132176270938,0.066375293239942,0.248059785181828,0.267577806661765,0.789024315927473,0.953853351588883
"CKF44_00344",158.142726461467,-0.106203083559078,0.17445361745385,-0.608775473441657,0.542673272736839,0.846262440398038
"CKF44_00345",568.741324691131,-0.236696493644252,0.178099309256619,-1.32901410248145,0.18384331726177,0.548120581741471
"CKF44_00346",258.853163988622,0.194028226704029,0.263478063843184,0.73641131209887,0.461480422479146,0.79791863038271
"CKF44_00347",339.634292370751,-0.133967026464894,0.193781908415652,-0.691328863257667,0.489358897246173,0.814285948571997
"CKF44_00348",178.443325220383,0.173828558396841,0.215377202745801,0.807088940615512,0.419615243321052,0.770278233419756
"CKF44_00349",121.585055464026,0.450597501983153,0.330697899422668,1.36256535880574,0.173019532569595,0.535386172293939
"CKF44_00351",116.622319219999,0.106983838423861,0.249254098813175,0.4292159644847,0.667766066042426,0.912170289780297
