"geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CKF44_04408",440.107226974445,0.052273988373774,0.117981231385247,0.443070374499503,0.657714832842588,0.914655861755021
"CKF44_04409",917.10517058734,0.043198665716625,0.10965025060184,0.393967779184443,0.69360482791131,0.924933310012286
"CKF44_04410",148.216884292607,0.172153287893032,0.150678182728704,1.14252299022609,0.253236695369589,0.674846143719708
"CKF44_04411",112.436155744586,-0.108193436027587,0.152900833990081,-0.707605270711642,0.479190418824271,0.845974725648596
"CKF44_04412",128.976904032298,0.148219234448391,0.19366752949932,0.765328265567155,0.444076096791207,0.817941599626072
"CKF44_04413",10.5055875031223,0.004377707959663,0.3115603396305,0.014050915353522,0.988789360458263,0.997560449428702
"CKF44_04414",292.162979388667,0.031126093266074,0.170134271360905,0.182950166460268,0.854837119965792,0.973425044230854
"CKF44_04415",214.757903500075,-0.222336982613977,0.197846989571021,-1.12378249017615,0.261105311432789,0.682754604457302
"CKF44_04416",44.1351397633597,0.044237396637116,0.244353583909184,0.181038460453102,0.856337387691403,0.973686283737185
"CKF44_04417",203.274002016779,-0.213358516538926,0.097783380748146,-2.18195070477731,0.029113171069136,0.240809096750675
"CKF44_04432",163.971407609088,-0.040704501434605,0.128043234789603,-0.317896540972968,0.750563416512266,0.942335243275358
"CKF44_04433",1100.2526714178,-0.001446477534366,0.148194838940743,-0.009760647163591,0.992212253981652,0.997879759179004
"CKF44_04434",242.585456528363,0.115900483089945,0.171461469126046,0.675956433131597,0.499068306302046,0.855301537764778
"CKF44_04436",285.34632249451,0.007358694984514,0.2090231759523,0.03520516302074,0.971916145289651,0.995216521373992
"CKF44_04437",242.903704914323,-0.30915494831587,0.184697673861543,-1.67384321552217,0.094161416583619,0.442609393731512
"CKF44_04438",229.341959171251,0.001040647263486,0.125735833931836,0.00827645732282,0.99339641787468,0.997879759179004
"CKF44_04439",1236.08389810889,-0.000436388687473,0.099953325671085,-0.004365924640761,0.996516507202161,0.998077094027402
"CKF44_04440",179.947936668061,-0.036747964589231,0.178737869229163,-0.205596971406856,0.837105743456163,0.967235222026489
"CKF44_04441",2246.31136162409,0.354093213507133,0.187257116565116,1.89094662997229,0.0586314689307,0.345535814824153
"CKF44_04442",4.05759388481605,-0.008404769767891,0.702624937882734,-0.011961957674343,0.99045596626201,0.997879759179004
"CKF44_04443",4107.22220783687,-0.058697653929057,0.229701502792224,-0.255538832857143,0.798306954619874,0.955955680196637
"CKF44_04444",929.485651813031,-0.04447448364197,0.093876728275861,-0.473754086436415,0.635675279153944,0.907442410784674
"CKF44_04445",3247.6478665319,0.353578857747527,0.283996977023009,1.24500923021755,0.213128357375919,0.634070607498435
"CKF44_04446",34.4251883636265,0.777965009562985,0.398329875919305,1.95306718525072,0.050811634687725,0.324147428876758
"CKF44_04447",588.09949858102,-0.162964583380258,0.216160624393563,-0.753905036300916,0.450906246253167,0.82459598944818
"CKF44_04448",8075.62049960032,0.298653982332256,0.234908829181139,1.27136124841848,0.203600162052167,0.621471526843962
"CKF44_04449",275.618349886367,-0.10360782792669,0.189596389919267,-0.546465193618971,0.584746207071344,0.889866768263393
"CKF44_04450",1009.09527278355,-0.234468684903453,0.082247206953852,-2.85077990593664,0.004361214593094,0.08291100270387
"CKF44_04451",238.036274339705,-0.040278914266509,0.14356725054451,-0.280557816032156,0.779049574850744,0.951137653076019
"CKF44_04452",240.647098592079,0.092565692630484,0.182877145054318,0.506163263884012,0.612742041718618,0.899482980257391
"CKF44_04453",201.794176402892,-0.184721842979104,0.163836393091452,-1.12747747611847,0.259540658361599,0.679853234017274
"CKF44_04454",265.07667872694,1.06845629503779,0.326742991854853,3.27002054113659,0.001075396749921,0.038162797484374
"CKF44_04455",92.7225677758726,-0.3228321350053,0.182390874733597,-1.77000157204594,0.076726878844677,0.402208975175111
"CKF44_04456",243.458642780079,-0.059287829877547,0.155662229283355,-0.380874860590777,0.703296107366379,0.927035428016571
"CKF44_04457",31.1879842939891,-0.548790182591181,0.247531937904354,-2.21704797868642,0.026619813090564,0.230642162247839
"CKF44_04458",205.933733384835,0.047188855241904,0.126741650298301,0.372323187609122,0.709652236428931,0.929546370639448
"CKF44_04459",673.85793996071,0.562862651063994,0.453592157445153,1.24090031501934,0.214642576382656,0.634604640772953
"CKF44_04460",461.113003975653,-0.178231332218899,0.126765526532788,-1.40599212651714,0.159726462773517,0.554873053410008
"CKF44_04461",23.5289548185033,-0.611927875154152,0.277324726191582,-2.20653918443398,0.027346269780018,0.233336851883752
"CKF44_04462",221.245646049487,-0.196785943956997,0.142558767894105,-1.38038471336377,0.167468224344217,0.56840660267015
"CKF44_04463",121.236742157338,0.064793601871525,0.157602856178021,0.411119464728083,0.680984937876277,0.920324744122102
"CKF44_04465",402.701682580648,-0.032062656656732,0.127732970960857,-0.251013159840755,0.801803934772521,0.956542231571271
"CKF44_04466",279.200986769401,-0.177758236647187,0.170427134212847,-1.04301605180536,0.296940858514182,0.716864134214938
"CKF44_04467",131.542869325825,-0.094439045233088,0.183768005080927,-0.513903631872692,0.60731936815302,0.896852331971596
"CKF44_04468",159.112299902098,-0.5407776989475,0.267842126204188,-2.01901659985793,0.043485494198448,0.299148406123918
"CKF44_04469",13.3016839266278,-0.105069509154113,0.407673941949899,-0.257729274163482,0.796615851625962,0.954890298501933
"CKF44_04470",45.4174509784846,-0.135715818345872,0.191955091624687,-0.707018590635905,0.479554924897101,0.845974725648596
"CKF44_04471",18.3358257307542,-0.136172756116177,0.236682821483315,-0.575338570255201,0.565062340865054,0.882213552681379
"CKF44_04472",51.72796571242,-0.037597316306428,0.216202514401912,-0.173898608026989,0.861945146595563,0.974906790842631
"CKF44_04473",289.241420486689,-0.066388509556029,0.130094256747092,-0.510310840893539,0.609833708977974,0.897818002889682
"CKF44_04474",81.656255848695,0.474166572382909,0.217331486784171,2.1817665695804,0.029126765026057,0.240809096750675
"CKF44_04475",430.248283337273,-0.052929755186083,0.147330164678245,-0.359259458520777,0.719400999964705,0.933656211507081
"CKF44_04476",14.3695029440687,-0.038036038507616,0.287285008398669,-0.132398271387809,0.894669281873994,0.98077778999569
"CKF44_04478",2048.10442683166,0.106463125231232,0.166059315565454,0.641115042951434,0.521447941361922,0.862704809075541
"CKF44_04479",217.131483912117,0.170640131193544,0.158795634954527,1.07458955809717,0.282558528867149,0.703600223015714
"CKF44_04484",961.223421591679,-0.080372610160933,0.114963617781124,-0.699113438774625,0.48448114066882,0.847315715528177
"CKF44_04485",1452.86961298735,0.054417418469507,0.160734564009423,0.338554552997801,0.73494532409603,0.940145252017416
"CKF44_04486",23.8689069810781,-0.133890272203335,0.263138165950857,-0.508821180384529,0.610877571781937,0.89826743858317
"CKF44_04487",249.719897487709,0.215228163172349,0.151731711089426,1.41847845534083,0.156051124409226,0.549554086978038
"CKF44_04488",860.939713515464,-0.00271527807693,0.146416258080345,-0.018544921940568,0.985204141191338,0.996460277362132
"CKF44_04492",133.211169837404,-0.035037506533253,0.146862275740419,-0.238573904405392,0.811436002141158,0.95994892907708
"CKF44_04493",156.803757134409,0.026369668364093,0.170768969517873,0.154417213142071,0.87728078231107,0.979965011401163
"CKF44_04494",474.642628675688,-0.070973048845574,0.155789536916965,-0.455570061058735,0.64869917621464,0.910547322394587
"CKF44_04495",83.7380003624862,-0.4055351612983,0.165535693910242,-2.44983514865497,0.014292163220591,0.165387574392123
"CKF44_04496",133.776685638463,0.07057434212172,0.233056893278332,0.302820230412302,0.762026865216503,0.945700485526936
"CKF44_04497",411.80931206251,-0.018456050564675,0.105155924114268,-0.175511277373395,0.860677910255648,0.974906790842631
"CKF44_04498",340.480607442203,0.060333081689515,0.124520885215961,0.484521785922718,0.628015606801649,0.9042497236768
"CKF44_04499",1248.17879888107,-0.211984627723666,0.146167276123237,-1.45028787117123,0.146978259891287,0.538427505795505
"CKF44_04500",135.172722809678,0.110607603134678,0.18972188374701,0.582998655453847,0.559894205351731,0.880744781086597
"CKF44_04501",503.039169718371,0.040897374122326,0.119922647046368,0.341031282494234,0.733080031840456,0.939882706648875
"CKF44_04502",830.793277645955,-0.122324839291441,0.144700826970739,-0.845363788530229,0.397907755961236,0.79749708875306
"CKF44_04503",266.526366469426,0.139838952746179,0.15134812088538,0.923955658835584,0.355509402449845,0.760521182539649
"CKF44_04504",190.314790527395,0.448930629170651,0.194779084363344,2.30481948633257,0.021176685292044,0.201524321515373
"CKF44_04505",645.962906203511,0.050878604790894,0.164821408662022,0.308689297124163,0.757557886145318,0.944354994204977
"CKF44_04506",26.4877863146778,-0.550001597359432,0.357547930947625,-1.5382597681428,0.123985112468395,0.502328441616683
"CKF44_04507",661.357232411219,-0.197139825964112,0.188260904443087,-1.04716285384525,0.295024474325221,0.715324807194114
"CKF44_04508",59.5802945929233,-0.369697326686034,0.251953719915197,-1.46732235908431,0.142288384118689,0.533243382874743
"CKF44_04509",15.4365906843513,-0.182861261770705,0.314618090993497,-0.581216614700279,0.561094471243614,0.88084703743326
"CKF44_04510",568.63114667163,-0.062970071053059,0.134958091057147,-0.46658981732629,0.640793373629626,0.907442410784674
"CKF44_04511",323.88396204369,-0.111485528034199,0.135585967802458,-0.822249749300219,0.410934769822311,0.799929073346832
"CKF44_04512",217.695179072972,0.063676656535798,0.204450392827101,0.311452845139055,0.755456385480191,0.943814153638669
"CKF44_04513",250.484726489224,0.121344089982742,0.163849385336836,0.740583125980527,0.458946242332309,0.83041557661824
"CKF44_04514",715.157925243256,0.064779462687893,0.159436665404558,0.406302167218065,0.684520593203355,0.922829243126284
"CKF44_04515",225.54284864009,-0.121265657070633,0.10188386282907,-1.19023419119944,0.23395435812932,0.659296724609248
"CKF44_04516",33.9782585042104,1.14344902799663,0.270361737361664,4.22933007886036,2.34388235754506E-05,0.003119166521964
"CKF44_04517",26.7070833035639,0.979960947612991,0.310272587496414,3.15838713152291,0.001586447283536,0.047116803442362
"CKF44_04518",363.713288024438,0.141426156373273,0.112781820635227,1.253980079207,0.209849246200948,0.630437928064061
"CKF44_04519",168.858852733755,-0.154501635603284,0.157077220624561,-0.983603064715333,0.32531071768452,0.738082021762912
"CKF44_04520",135.871007607661,0.069812038611162,0.159935713859778,0.436500622196049,0.6624735478965,0.914850718707599
"CKF44_04521",89.731151124441,-0.399063857950867,0.196566572537278,-2.0301715230609,0.042339107378128,0.294458917644867
"CKF44_04522",170.0638772304,-0.289445389897904,0.149061747166491,-1.94178181458329,0.052163519302853,0.328454552844172
"CKF44_04523",14.504067769409,0.400324016548223,0.350336221511619,1.14268520343377,0.253169315375288,0.674846143719708
"CKF44_04524",856.841126867916,0.092486047250068,0.168114131548094,0.550138447008599,0.582224418090585,0.888610087354819
"CKF44_04525",279.346793468919,0.298408650522506,0.205112883537834,1.45485083811161,0.145710560440128,0.537115493269129
"CKF44_04526",21.5443733491588,-0.009273410630493,0.31978397712704,-0.028998984607691,0.976865400420634,0.996372226050077
"CKF44_04527",224.544931693014,-0.18051489861778,0.108299542522338,-1.66681127559284,0.095551937448079,0.445994837000892
"CKF44_04528",82.5665259726443,-0.082707047399798,0.23921357336276,-0.345745629050805,0.729533889553137,0.93881303465091
"CKF44_04529",127.211961295734,0.114983808278489,0.153337015824603,0.749876392599261,0.453329153834923,0.825773684542281
"CKF44_04530",834.628753107534,-0.093457723760116,0.153608634780468,-0.608414519754589,0.542912583834278,0.875119743719841
"CKF44_04531",1017.4699625391,-0.448010633884553,0.237054936644682,-1.88990214768684,0.058771048272837,0.345535814824153
"CKF44_04534",62.4185320272073,-0.194073598212929,0.166619077058129,-1.16477417616005,0.244110414542138,0.665275414082609
"CKF44_04535",27.9305724002211,-0.033669235693248,0.251602635138166,-0.133819090069381,0.893545631277326,0.98077778999569
"CKF44_04536",14.8485851889743,-0.410382657487389,0.344820137604809,-1.19013541476432,0.233993172780392,0.659296724609248
"CKF44_04537",240.36468975785,0.12809590799688,0.161610242598762,0.792622459672373,0.427997819187888,0.809135839312744
"CKF44_04538",443.400428112439,-0.108692176167372,0.138004799169417,-0.78759707504041,0.430932426133073,0.811884668892149
"CKF44_04539",364.81155012869,0.026837972704878,0.18725394497896,0.143323937489776,0.886034351609673,0.98077778999569
"CKF44_04540",664.675921761473,-0.091843357164035,0.115157032797631,-0.797548833386789,0.425132353601652,0.807613596820989
"CKF44_04541",254.700004489293,0.099858219537762,0.151588724842324,0.658744373248273,0.510059933450858,0.86102946149481
"CKF44_04544",183.126088703865,-0.25835615565102,0.177376404582071,-1.45654184534719,0.14524289064132,0.537069119464556
"CKF44_04545",129.522250668488,-0.014895164202975,0.123796711518894,-0.120319546619796,0.904230020630637,0.982891360997565
"CKF44_04546",156.897390123878,-0.454424013130883,0.195641789873917,-2.32273489944935,0.020193398226268,0.199021338035589
"CKF44_04548",1.3470576936439,-0.115899020127018,1.03623344193502,-0.111846438685276,0.910945165753303,0.983894383821228
"CKF44_04551",0,"NA","NA","NA","NA","NA"
"CKF44_04552",10.5597789903133,-0.357950230284762,0.423492619180948,-0.845233692566005,0.397980374194068,0.79749708875306
"CKF44_04553",58.0595900852353,-0.896378138143285,0.273368753393528,-3.27900730063653,0.001041729408804,0.03735112698925
"CKF44_04556",15.0109934189109,-0.205442411138048,0.391095588107377,-0.525299740997443,0.599374837425949,0.895052627317126
"CKF44_04557",173.476589164951,0.078132189921864,0.126619534438808,0.617062685218002,0.537193379937129,0.869979898939025
"CKF44_04558",74.7655376286766,0.047544424424861,0.221901838117468,0.214258812942742,0.830345234696835,0.964741726411984
"CKF44_04561",570.154543886082,-0.151184002415265,0.123641738817319,-1.22275862391938,0.22142087742481,0.642343581136307
"CKF44_04562",78.0684075805057,-0.292506200181061,0.317288658585198,-0.921893021595405,0.356584379518541,0.760560705307976
"CKF44_04563",310.576669567565,-0.23410247072742,0.176238724780171,-1.32832594550048,0.184070452051371,0.598293813149595
"CKF44_04564",627.082761186952,-0.211194505881813,0.144670866294791,-1.45982747799042,0.144337494658532,0.536132830400989
"CKF44_04565",726.72362664693,-0.045903595690213,0.208029161102907,-0.220659427970799,0.825357624530649,0.964369059065779
"CKF44_04566",2455.80786936612,-0.243218199282118,0.160994300573403,-1.51072552516371,0.130858396283384,0.513344729184249
"CKF44_04567",27.9127615094081,-0.13587713135521,0.239006681206411,-0.568507669615576,0.56969029936286,0.88392553031086
"CKF44_04570",616.368325433173,-0.118414939940691,0.118243092816394,-1.00145333752868,0.316607688681302,0.732561911507009
"CKF44_04571",105.393257262801,0.654019658966187,0.20419535662482,3.20291151462301,0.00136045775071,0.043646405544389
"CKF44_04574",124.608801187724,0.044228860836113,0.188177661099889,0.235037785981598,0.814179405596341,0.960634524591079
"CKF44_04575",486.82049269635,-0.016959594399157,0.136583304785701,-0.124170332719406,0.901180411479409,0.982594783107703
"CKF44_04576",102.365376565588,0.020277480654371,0.190317235383943,0.106545687328125,0.915149408429795,0.984491658747643
"CKF44_04577",954.802897248494,0.109207116349883,0.213108908361428,0.512447448534951,0.608337890477439,0.897398891942844
"CKF44_04579",228.272182414031,-0.023786669666996,0.103752402816845,-0.229263795547814,0.818663891049366,0.962517689764594
"CKF44_04580",382.967109781757,0.153500909203389,0.225234932109839,0.681514664557148,0.495545890895882,0.853878875746888
"CKF44_04581",166.612320810315,0.191424703544457,0.10557895459343,1.81309527340564,0.069817128066052,0.380121578455608
"CKF44_04582",123.95607362994,0.191579778173867,0.171071849739967,1.11987903600196,0.26276531296901,0.684302296717587
"CKF44_04583",757.265680026016,-0.115384262557285,0.127739107353442,-0.903280639327059,0.366376969203995,0.773201777033135
"CKF44_04584",815.3163467376,0.15938714814221,0.195353285784127,0.81589182133511,0.414562010262847,0.799929073346832
"CKF44_04585",26217.9007420965,-0.039759927414153,0.523688484294551,-0.07592285988055,0.93948046979283,0.987112660412511
"CKF44_04586",441.820731090345,0.221901688027328,0.114611156967487,1.93612641123828,0.052852220506492,0.32979023075286
"CKF44_04587",4104.40183480777,-0.058613231443096,0.168208274678797,-0.348456290601759,0.72749753431938,0.937308310834129
"CKF44_04588",264.870153344157,0.240761141045066,0.146402814834741,1.6445116941012,0.100070550763636,0.456643667224577
"CKF44_04589",384.548585101428,0.308906549129092,0.157483942224485,1.96151140723136,0.049819395632986,0.322009608331204
"CKF44_04590",68.8118756739234,0.315341068912091,0.231465508936766,1.36236742295043,0.173081959348397,0.578147491546624
"CKF44_04591",27.8264834124417,-0.364462434750718,0.350880491365329,-1.03870817477637,0.298940478102206,0.718290865087287
"CKF44_04592",42.0658729755414,0.368650813545064,0.213818931051768,1.72412616474923,0.084685069596837,0.423425347984184
"CKF44_04593",100.195741824081,-0.009522963514698,0.165526483085454,-0.057531358953488,0.954121926636299,0.989766308753815
"CKF44_04594",235.376982970168,0.08716441907251,0.186690863541473,0.466891723671023,0.640577346926967,0.907442410784674
"CKF44_04595",67.5850768018189,0.028235165387817,0.217521714195729,0.129803893336417,0.896721582541721,0.981233352144683
"CKF44_04596",149.628937732103,0.154675574873355,0.179366626256782,0.862343113104665,0.388498734702874,0.789812089818981
"CKF44_04597",72.9419023351884,-0.038725253137545,0.157376529421806,-0.246067525315371,0.805629961335046,0.957403285666927
"CKF44_04598",155.040467397986,-0.186560064375394,0.172404830870643,-1.08210462220384,0.279206042194661,0.698987491119759
"CKF44_04599",390.353376438601,0.070690252918893,0.097058271154633,0.728327962964332,0.466412848821178,0.835431990566403
"CKF44_04600",325.897128013973,-0.038232442530492,0.145201125570725,-0.263306791736056,0.792314125295531,0.954046033199062
"CKF44_04601",1889.77515630036,0.397671937719063,0.221072935328052,1.7988268764286,0.072046070479228,0.385558468342429
"CKF44_04602",77.8394675108494,-0.178559988492506,0.182804523430359,-0.97678101800654,0.328677575407874,0.738899664198449
"CKF44_04603",63.4682078610088,0.000644251414856,0.316415918879559,0.002036090400058,0.998375436027877,0.998982554935945
"CKF44_04604",1074.93661813584,-0.156622757981375,0.153240166900264,-1.02207378880834,0.306745977745736,0.723957451795154
"CKF44_04605",844.457234757865,0.093652657467772,0.156739839707699,0.597503848685966,0.550171038201359,0.877439501707124
"CKF44_04606",257.051406171504,-0.092712728257516,0.14544502610726,-0.637441724470825,0.523837157557749,0.863844696519929
"CKF44_04607",256.148631301806,-0.012351855289336,0.113020224796983,-0.109288893306693,0.91297335568451,0.984279405193598
"CKF44_04608",245.250677282137,-0.297337199079448,0.226100532816498,-1.31506633520747,0.188487609462973,0.600728016366571
"CKF44_04609",2311.81706297007,-0.074210699472027,0.138229720404483,-0.53686500453646,0.591360865686215,0.892912326107049
"CKF44_04610",52.2796184577936,-0.405257362857392,0.274396622281709,-1.47690361305299,0.139701476306512,0.530592301880636
"CKF44_04611",1271.0455447371,-0.09959989490455,0.207564255842376,-0.479850899666397,0.631333416863186,0.905644122034256
"CKF44_04612",739.716874873192,0.034547210521713,0.163630617812458,0.211129255536445,0.83278641211768,0.965498097642881
"CKF44_04613",603.193662212969,0.137090110455278,0.126761111472039,1.08148397298897,0.279481886128834,0.698987491119759
"CKF44_04614",274.071052750548,-0.473156740257036,0.205239517525609,-2.30538809465871,0.021144847665808,0.201524321515373
"CKF44_04615",98.7915352353859,-0.13356041867769,0.132896523208498,-1.00499558192467,0.314898977264797,0.732472956881323
"CKF44_04616",82.5964647702523,-0.355840871265497,0.17214321455882,-2.06712110133106,0.038722744226009,0.282033817330592
"CKF44_04617",97.0044361604909,0.213424943015621,0.214542508967107,0.994790934641033,0.319837956192356,0.733448977135992
"CKF44_04618",115.092936566477,0.232202534120275,0.14146233721589,1.64144420833302,0.100705239421798,0.457871390800817
"CKF44_04619",67.9947359112534,0.565783954111424,0.319369811192786,1.77156366783174,0.076467015220239,0.401880343023917
"CKF44_04620",723.337982287175,-0.0979627486327,0.19158856013161,-0.511318361416804,0.609128149903614,0.897607921067507
"CKF44_04621",1233.52325028977,-0.318770018686441,0.166884140371518,-1.91012769683683,0.056116773676299,0.339744596535423
"CKF44_04622",303.730947844473,-0.035291309676152,0.124289591518525,-0.283944208400526,0.776453136742875,0.951137653076019
"CKF44_04623",203.707633006942,-0.089848897555594,0.200735772918392,-0.447597835947864,0.65444346523608,0.914344595080491
"CKF44_04625",3130.19939849502,-0.19743716476223,0.178191449952203,-1.10800582640295,0.267859299640692,0.689321812388839
"CKF44_04626",51.7950471220586,-0.168111657571719,0.25464433803541,-0.660182193206046,0.509136917962385,0.86102946149481
"CKF44_04627",264.917444780772,-0.025724483298637,0.139975662924536,-0.183778256599546,0.854187414315233,0.973425044230854
"CKF44_04628",476.654665743296,0.147054831860202,0.140233934432506,1.04863942137329,0.294344105055481,0.715324807194114
"CKF44_04629",430.227247253614,0.086218876475478,0.126654029083417,0.680743258619058,0.496033959045257,0.853889413646909
"CKF44_04630",2367.74942222705,-0.119494888115901,0.188484536673716,-0.633977143296147,0.526095738827464,0.866186655409481
"CKF44_04631",392.556317155965,-0.174347621387094,0.156928740973182,-1.1109986628701,0.266568924855831,0.687279046200576
"CKF44_04632",51.9656756560359,0.453339320229055,0.333695011536,1.35854389354618,0.174291164555895,0.581107389332276
"CKF44_04633",161.880558819749,0.460143288780543,0.227425919444099,2.02326669671285,0.043045658502407,0.297875956836658
"CKF44_04634",1382.56967990442,-0.042108446695406,0.21513508880874,-0.195730259199331,0.844821299060859,0.969673808177334
"CKF44_04635",665.32798372785,0.319391896784781,0.269633793156928,1.18453956770505,0.236199543040423,0.662814613884724
"CKF44_04636",507.895324771966,0.028672722603681,0.091733501470614,0.312565443856577,0.754610835320016,0.943814153638669
"CKF44_04637",2183.50581925699,-0.049920167348225,0.180353786557569,-0.276790237128125,0.781941178054036,0.951137653076019
"CKF44_04638",105.99307960929,-0.258979016087444,0.178382604713996,-1.45181766183238,0.146552311636258,0.537721101019568
"CKF44_04639",745.357870596005,0.056269365626607,0.146536166393081,0.383996435908288,0.700981089113645,0.92663724158212
"CKF44_04640",5390.08179324656,0.415724203854616,0.262785911616251,1.5819881716555,0.113652270765769,0.481612806919242
"CKF44_04641",331.913705047582,0.002633116012395,0.167736341569819,0.015697945881922,0.987475365744828,0.996838735368959
"CKF44_04642",890.71522212974,-0.022728249873334,0.197004955148736,-0.115368924889097,0.908152708811686,0.983610874315023
"CKF44_04646",159.087484241305,0.03344304947558,0.254505730522618,0.131403915373168,0.895455791501845,0.98077778999569
"CKF44_04647",340.523081318108,-0.080365474093807,0.157136286808687,-0.511438037171209,0.60904436600448,0.897607921067507
"CKF44_04648",158.487412285097,-0.363853685900188,0.207379774201824,-1.75452831550526,0.079340022429545,0.408506663104502
"CKF44_04649",76.1469161624127,-0.211443381564184,0.17892761335336,-1.1817258253292,0.237314507683416,0.664058387856547
"CKF44_04650",192.013988826025,0.012588302008511,0.139479327191768,0.090252098730039,0.928086884412529,0.985779525424121
"CKF44_04651",863.491781826896,-0.212580809771016,0.096096910645246,-2.21215030060421,0.026956281540792,0.23143606484154
"CKF44_04652",657.366803750299,0.197364057579292,0.124148062020894,1.58974739006458,0.111891756879605,0.478069454829537
"CKF44_04653",102.295574428544,0.116979521848473,0.151174486453607,0.773804658396327,0.439046317310697,0.816074833696051
"CKF44_04654",293.556382492832,-0.084013429845576,0.140335526792356,-0.598661164181784,0.549398859776462,0.87721276180275
"CKF44_04655",325.807817926809,0.183531457719799,0.204808807450632,0.896111158520551,0.370193398033776,0.773767007962344
"CKF44_04656",281.532551719507,0.150702864420872,0.146506732976702,1.02864121913658,0.303648301079099,0.722077746896001
"CKF44_04657",462.094714540638,0.021846398874538,0.229270083679064,0.09528674009261,0.924087074602664,0.985779525424121
"CKF44_04658",632.849854264556,0.032666380304457,0.167610935220818,0.194894087676445,0.845475862795503,0.969942468591658
"CKF44_04659",29658.6109470733,0.233892047233371,0.231561572465216,1.01006416886595,0.312464547594204,0.730491442348611
"CKF44_04662",116.021568423315,-0.199102842165679,0.271492890222328,-0.733363006311626,0.46333705589751,0.833787871102977
"CKF44_04663",633.524703309165,-0.073365820652476,0.212623362316619,-0.345050608988235,0.730056323945695,0.938857045475601
"CKF44_04664",205.586776039897,0.058854011988029,0.116779767934555,0.503974387250124,0.614279375644271,0.89983346305215
"CKF44_04665",153.57433956581,0.130943369048737,0.15276823394852,0.857137414397697,0.391368945923135,0.79220232542344
"CKF44_04666",1497.91745308776,-0.22363786277388,0.192258268314391,-1.16321583843757,0.244741942027244,0.666224843670265
"CKF44_04667",339.21247631843,0.066516477650862,0.20315794873411,0.327412626802596,0.743355817494007,0.941279796320896
"CKF44_04668",234.037643051652,-0.222491413432632,0.175092765187921,-1.27070592090907,0.203833288405774,0.621471526843962
"CKF44_04669",298.198216411735,-0.040744740548221,0.109237302610561,-0.372992920682772,0.709153712866938,0.929245160583073
"CKF44_04670",1057.71383700534,-0.09578921864174,0.144592388142738,-0.662477602535887,0.50766518426511,0.86102946149481
"CKF44_04671",227.093730898571,-0.024775791176856,0.114795793440369,-0.21582490467933,0.829124234659853,0.964741726411984
"CKF44_04673",92.5297087322031,-0.364982692196691,0.23031459410967,-1.58471369826827,0.113031398131564,0.480157934358761
"CKF44_04674",516.613554740293,-0.014102276738437,0.163759495198163,-0.086115780470449,0.931374379224208,0.986319589291594
"CKF44_04675",918.246503728739,-0.158179216732199,0.23560292539259,-0.671380529204474,0.501978145492072,0.857912760386549
"CKF44_04676",2520.63313072478,0.079078525611634,0.143786937188558,0.549970165286526,0.582339837007886,0.888610087354819
"CKF44_04677",91.1033380322356,0.024766904147177,0.272865075618407,0.090766119815982,0.927678431362593,0.985779525424121
"CKF44_04678",555.213028368626,-0.208938814505193,0.120048978696027,-1.74044641424432,0.081780661563212,0.414975741373564
"CKF44_04679",362.141924351614,0.018656461082233,0.16375817728159,0.113926897526174,0.909295743238933,0.983887783038985
"CKF44_04680",923.293935642375,-0.021004618135283,0.23175111722106,-0.090634377029765,0.927783115417325,0.985779525424121
"CKF44_04681",619.548110975547,0.070611591122391,0.251181276773908,0.28111805158929,0.778619856070286,0.951137653076019
"CKF44_04682",90.538305307591,-0.232499416780464,0.157423839601165,-1.47690094060407,0.139702192778399,0.530592301880636
"CKF44_04683",288.911463186759,0.049155983073357,0.162868593204463,0.301813763514537,0.762794038102744,0.946277888983129
"CKF44_04684",940.401945241324,-0.032308928928048,0.098205624203053,-0.328992653834623,0.742161240642218,0.941173348087914
"CKF44_04686",130.09196573964,0.030089040487907,0.124973109124129,0.240764118767512,0.809737940715241,0.958990474144174
"CKF44_04687",89518.7304501692,0.30729551339385,0.30330407657086,1.01315985221207,0.310983813611855,0.729394702745031
"CKF44_04688",240.519400843192,-0.015371523479254,0.189232421532335,-0.081230918860418,0.935258311062315,0.986629845389195
"CKF44_04689",78.3570274466346,0.259073912338451,0.191307713474807,1.35422617119183,0.175664231869291,0.583299656686897
"CKF44_04690",184.27537339525,0.146051671840836,0.276411875454306,0.528384215044264,0.597232691101766,0.894899631986508
"CKF44_04691",79.6105302413147,-0.357388369199741,0.252266622694518,-1.41670889863429,0.156568054274646,0.549810034214713
"CKF44_04692",88.6256275879315,-0.185597750069885,0.326398448311638,-0.568623261017099,0.569611835601852,0.88392553031086
"CKF44_04693",214.690564433309,-0.11303912767206,0.152656495457499,-0.740480300777836,0.459008609908203,0.83041557661824
"CKF44_04694",422.27843063489,0.632390845381328,0.186588042715427,3.38923564542564,0.0007008775179,0.031493976778359
"CKF44_04695",63.1399857475121,-0.560013146007426,0.166365872031154,-3.36615400244202,0.000762241400601,0.033032350349256
"CKF44_04696",75.9061544129698,-0.159611676068581,0.259887198388311,-0.614157515485225,0.539111244475637,0.871647152283039
"CKF44_04697",261.962819725884,-0.028447864861128,0.151631738244948,-0.187611546173618,0.851181174433301,0.972689272465763
"CKF44_04698",614.182221308988,-0.059835079279438,0.159256760220968,-0.375714532911615,0.707129132482557,0.928541111422134
